Date,return,equity_curve
2017-06-19,-0.00036421229760967084,1.5670509709869866
2017-06-20,0.0002818383091263458,1.5674926259829645
2017-06-21,-0.00661833186088086,1.5571184395947255
2017-06-22,0.0008189249732364883,1.5583936027711967
2017-06-23,0.0015506013136935858,1.5608100499389055
2017-06-26,0.00026667232139325383,1.5612262747781767
2017-06-27,0.0001739655742278558,1.5614978744035681
2017-06-28,0.0031136591915130497,1.5663598466127329
2017-06-29,0.004227695315958618,1.572981938799363
2017-06-30,-0.0018075846421597667,1.5701386408043947
2017-07-03,0.003087698223204615,1.5749867550957914
2017-07-04,0.000840391378687027,1.5763103603863202
2017-07-05,0.00044245802685825755,1.577007811558093
2017-07-06,0.006141309659708819,1.5866927048646509
2017-07-07,0.0032602521137556255,1.5918657231095665
2017-07-10,-0.004811296414983863,1.5842067852628336
2017-07-11,-0.0029061790350642263,1.5796027967162964
2017-07-12,0.006553605698613133,1.5899548906064016
2017-07-13,-0.0013481182700334111,1.587811443369846
2017-07-14,-0.000764428283777104,1.5865976753932292
2017-07-17,0.0003300765814710336,1.587121374130093
2017-07-18,-0.0023065088504050043,1.583460664633995
2017-07-19,-0.0014976622284328782,1.5810891754063636
2017-07-20,0.0011830819384074085,1.5829597334527983
2017-07-21,0.00036912422980540504,1.583544042245222
2017-07-24,-0.0006149643958911465,1.5825702190399158
2017-07-25,0.003529256563942444,1.5881555153733622
2017-07-26,0.0019783554316135984,1.5912974514634481
2017-07-27,-0.0014212033989777363,1.5890358941166436
2017-07-28,-0.0017726548269481003,1.5862190819687438
2017-07-31,-9.050025769953138e-05,1.5860755287330577
2017-08-01,0.0,1.5860755287330577
2017-08-02,0.0,1.5860755287330577
2017-08-03,0.0,1.5860755287330577
2017-08-04,0.0,1.5860755287330577
2017-08-07,0.0,1.5860755287330577
2017-08-08,0.0,1.5860755287330577
2017-08-09,0.0,1.5860755287330577
2017-08-10,0.0,1.5860755287330577
2017-08-11,0.0,1.5860755287330577
2017-08-14,-0.0008074014276108266,1.58479492908686
2017-08-15,-0.0008791711262984614,1.5834016231441026
2017-08-16,-0.004088390092952626,1.5769280596348751
2017-08-17,0.0041979070035178916,1.5835478569804602
2017-08-18,0.002013422427804934,1.5867362077512073
2017-08-21,0.0006802818165570656,1.5878156355410131
2017-08-22,-0.002461678995930233,1.5839069431415922
2017-08-23,0.0021944716551037745,1.5873827820326383
2017-08-24,-4.870935262984988e-05,1.5873054616449498
2017-08-25,0.0005844112609175833,1.5882331008312511
2017-08-28,0.001007471138620074,1.5898331998417397
2017-08-29,-0.01213700691232969,1.5705373833058092
2017-08-30,0.01601586125973783,1.5956908921400668
2017-08-31,0.0043200858071149855,1.602584413715744
2017-09-01,-0.008317077364828894,1.589255595163201
2017-09-04,0.001133966581797111,1.5910577578980503
2017-09-05,0.0068557228630517775,1.6019656089453076
2017-09-06,-0.0002943698307443163,1.6014940386001442
2017-09-07,-0.0008631426946601353,1.6001117207201847
2017-09-08,0.012093331177123209,1.6194624016792503
2017-09-11,-0.0027867221456908337,1.614949409940377
2017-09-12,-0.0016530811032820815,1.612279767588048
2017-09-13,-0.0017356891315413016,1.6094813511184416
2017-09-14,-0.001266344292229701,1.6074431935960025
2017-09-15,0.009953068488018808,1.6234421857924635
2017-09-18,-0.0002452275958953397,1.6230440729681666
2017-09-19,0.006187991534812839,1.6330874559523219
2017-09-20,-0.009072106586910274,1.6182719124861762
2017-09-21,-0.0016572205048954241,1.6155900790903077
2017-09-22,-3.357021194624009e-05,1.6155358433889344
2017-09-25,-0.002064100255552035,1.6122012154417418
2017-09-26,0.0006594275267317758,1.6132643453018345
2017-09-27,0.0010520142529815114,1.614961522386919
2017-09-28,-0.0010668986981331205,1.6132385220411491
2017-09-29,0.000551470794817966,1.6141281759711301
2017-10-02,-0.0005662894639974987,1.6132141121915362
2017-10-03,0.00015015665752216088,1.6134563470304906
2017-10-04,-0.00044438059175283193,1.61273935834423
2017-10-05,0.0009528858053375832,1.6142761147865055
2017-10-06,0.0010963993921742133,1.6160460061375588
2017-10-09,0.00018266972813142716,1.616341208822148
2017-10-10,0.0005176544466252652,1.6171779150361585
2017-10-11,0.0021933632543986222,1.6207249736508238
2017-10-12,0.0010394768529727373,1.6224096797459686
2017-10-13,-0.0009947291244271849,1.6207958215857727
2017-10-16,-0.0003636911092010808,1.6202063525556316
2017-10-17,-0.0028683425975602585,1.6155590456577584
2017-10-18,-0.006567818202647474,1.6049483475502355
2017-10-19,0.0003071680251807152,1.6054413363646696
2017-10-20,0.0007068396618809036,1.6065761259760354
2017-10-23,-0.005187444553090862,1.5982421014022152
2017-10-24,0.0019352843769595398,1.6013351543716579
2017-10-25,0.0037550021055994566,1.6073481712480937
2017-10-26,0.0003544449575522816,1.6079178877024236
2017-10-27,0.006197585563902213,1.6178830963911883
2017-10-30,-0.0036707901932493195,1.6119441869871316
2017-10-31,-0.0020464206185665233,1.6086454711669027
2017-11-01,0.007665521482781748,1.6209765775843121
2017-11-02,0.0044922687770207834,1.628258440052076
2017-11-03,-0.0003874150828318249,1.6276276281736517
2017-11-06,-0.0016504133232038496,1.6249413698508992
2017-11-07,-0.00111786221975051,1.6231249092842333
2017-11-08,-0.0003630889786596929,1.6225355705186841
2017-11-09,-0.000607050109908463,1.6215506101222703
2017-11-10,0.00022806616809086346,1.6219204309562865
2017-11-13,0.0008094629338007365,1.6232333154267196
2017-11-14,-0.0019908329861569735,1.620001728998139
2017-11-15,-0.002159687066466537,1.6165030322163683
2017-11-16,3.783510774950881e-05,1.6165641927827694
2017-11-17,-0.0017070987259121613,1.6138045581089149
2017-11-20,-0.0009208114742752416,1.6123185483545706
2017-11-21,0.0016165555930908791,1.6149249509217574
2017-11-22,0.006306231928328787,1.6251090422091148
2017-11-23,-0.005376731907744342,1.6163712665683052
2017-11-24,0.001968752715443561,1.6195535018885263
2017-11-27,-0.000793646272242271,1.6182681492890554
2017-11-28,-0.0007977590250114519,1.6169771612680715
2017-11-29,0.0021574900641639916,1.6204657734274872
2017-11-30,-0.0034843309065268223,1.614819534450165
2017-12-01,0.0001097327056529152,1.6149967329668216
2017-12-04,-0.00015,1.6147544834568766
2017-12-05,0.0,1.6147544834568766
2017-12-06,0.0,1.6147544834568766
2017-12-07,0.0,1.6147544834568766
2017-12-08,0.0,1.6147544834568766
2017-12-11,0.0,1.6147544834568766
2017-12-12,0.0,1.6147544834568766
2017-12-13,0.0,1.6147544834568766
2017-12-14,0.0,1.6147544834568766
2017-12-15,0.0,1.6147544834568766
2017-12-18,-0.007402902957164363,1.6028006127161991
2017-12-19,0.0020729581665666673,1.606123151335707
2017-12-20,-0.004762258258031693,1.5984743780948427
2017-12-21,0.002228788091179655,1.6020370387527962
2017-12-22,0.009917556317756428,1.6179253313077588
2017-12-27,0.006056501820851868,1.6277242990228267
2017-12-28,0.005278380005917543,1.636316046417935
2017-12-29,-0.00836428338855353,1.6226294352924577
2018-01-02,0.0030907612020879827,1.6276445953964258
2018-01-03,-0.0020246683107400937,1.6243491549629792
2018-01-04,-0.00283785192788335,1.6197394925820119
2018-01-05,0.00011997100323484248,1.6199338143539161
2018-01-08,-0.0038552468244744766,1.6136885696602694
2018-01-09,0.003955288220175603,1.6200711730508788
2018-01-10,0.0018219405202417962,1.6230228463667358
2018-01-11,0.006118264682814903,1.632952929727063
2018-01-12,-0.0007881354214737502,1.631665941681546
2018-01-15,0.007445379886625732,1.6438143144654338
2018-01-16,0.0011235634508076479,1.6456612441490814
2018-01-17,0.004471301697359242,1.6530194920633234
2018-01-18,-0.001437491200858342,1.650643291088635
2018-01-19,0.0016422563460016869,1.6533540705084104
2018-01-22,0.0027570679956777154,1.6579124801017326
2018-01-23,-0.004417514828926792,1.6505886271358203
2018-01-24,0.002326858225595793,1.654429312859946
2018-01-25,-0.0026151990439765597,1.650102650902628
2018-01-29,0.004495411045924483,1.657520540586405
2018-01-30,-0.005330820334192305,1.6486845963843058
2018-01-31,0.00018298007261493198,1.6489862728114713
2018-02-01,-0.008220530339672991,1.6354307311261203
2018-02-02,-0.002098133776930223,1.6319993786693148
2018-02-05,0.0012452544430681443,1.634031633146687
2018-02-06,0.009108021812836087,1.6489144289042512
2018-02-07,0.00041151170721343,1.6495929764959385
2018-02-08,-0.0033112587059520695,1.644130747391239
2018-02-09,0.002487499134651483,1.6482205212026286
2018-02-12,0.0032565706591055174,1.6535880677917125
2018-02-13,0.00011445193558916599,1.6537773241467384
2018-02-14,0.0025825410179174443,1.6580482719208491
2018-02-15,0.0006562362643940333,1.6591363433249995
2018-02-16,0.00550837615523421,1.6682754903968533
2018-02-19,6.770988816515806e-05,1.6683884491437369
2018-02-20,-0.018797068356042324,1.6370276374207506
2018-02-21,0.0028904994829957766,1.641759464960365
2018-02-22,-0.005616027592651838,1.6325392985046505
2018-02-23,-0.0007789601651233302,1.631267615423117
2018-02-26,0.0016066252135202397,1.6338884511040548
2018-02-27,0.008888380522044576,1.6484110733880415
2018-02-28,-0.0011163816351764078,1.6465708175384897
2018-03-01,-0.0022722586763542158,1.6428293827121063
2018-03-02,-0.002005782173093557,1.6395342248228282
2018-03-05,-0.0009280873967199017,1.6380125937722791
2018-03-06,0.001238571698451069,1.640041389812632
2018-03-07,-0.0012894438963946479,1.6379266484527035
2018-03-08,0.0015009106427155484,1.6403850299913536
2018-03-09,0.002635255620063492,1.6447078638607064
2018-03-12,0.002111555092441251,1.6481807551262198
2018-03-13,0.00036183405439807096,1.6487771230512278
2018-03-14,-0.0008222733327662877,1.6474213775912676
2018-03-15,-0.0011411384042835765,1.6455414417892604
2018-03-16,-0.0016869412990960094,1.6427655099717322
2018-03-19,0.0016584547831306918,1.6454899622893069
2018-03-20,0.001863367111310682,1.6485561141670286
2018-03-21,0.00018865754364230102,1.6488671267140838
2018-03-22,0.0026448489117814554,1.6532281311398456
2018-03-23,0.0009615452361325438,1.6548177847735832
2018-03-26,0.0013548453622868161,1.6570598069747136
2018-03-27,-0.002734388548867772,1.652528761613733
2018-03-28,-0.0013427175314841943,1.6503098822742324
2018-03-29,0.00019015022603072751,1.6506236890713675
2018-04-03,0.01568652044589277,1.6765162313184603
2018-04-04,0.005941646165145007,1.686477497555077
2018-04-05,-0.00031091199287581594,1.6859531514753718
2018-04-06,-0.009047927355031252,1.6706987698368367
2018-04-09,0.005693578043621159,1.6802110236702845
2018-04-10,0.002955675801734647,1.6851771827347546
2018-04-11,-0.0036652255490586074,1.6790006282699046
2018-04-12,0.0026344447665391183,1.6834238626880662
2018-04-13,-0.00836330876318616,1.6693448691450905
2018-04-16,0.0015676365240449449,1.6719617951331893
2018-04-17,-0.002321810398070761,1.668079816852072
2018-04-18,-0.0022460141176252613,1.6643332860340965
2018-04-19,-0.00047416407524586424,1.663544118980623
2018-04-20,0.0022058640158054755,1.6672136710913874
2018-04-23,0.0028784776187272708,1.67201270832926
2018-04-24,-0.0009782763329847066,1.6703770178682518
2018-04-26,-0.0037257001926629062,1.6641536938909602
2018-04-27,-0.0020547787034747023,1.6607342263214444
2018-04-30,-0.0020270221812479284,1.6573678812075332
2018-05-01,0.001692298097374345,1.6601726417195501
2018-05-02,0.00027917123016878387,1.6606361141582318
2018-05-03,0.0015973369333169797,1.6632887095561766
2018-05-04,-0.0026520527354897566,1.658877580184089
2018-05-07,0.001106446171276817,1.6607130389313007
2018-05-08,0.0009330162778377598,1.6622625112294411
2018-05-09,0.0012046246528495288,1.6642649136299754
2018-05-10,-0.0019460530659631385,1.661026165792231
2018-05-11,-5.597119462438403e-05,1.660933196173429
2018-05-14,-0.003000815018344529,1.655949042893885
2018-05-15,0.0016896915594157426,1.6587470860144855
2018-05-16,0.001781544285310486,1.6617022174063498
2018-05-17,0.007785509765150699,1.6746394162467395
2018-05-18,-0.00394739622227217,1.668028950941379
2018-05-21,0.0,1.668028950941379
2018-05-22,0.0,1.668028950941379
2018-05-23,-0.0005067743836805972,1.6671836365978043
2018-05-24,0.0,1.6671836365978043
2018-05-25,-0.0005084442930258004,1.6663359665923503
2018-05-28,0.0,1.6663359665923503
2018-05-29,0.002040822883433402,1.6697366631644601
2018-05-30,0.0016323624401409086,1.6724622785783358
2018-05-31,-0.003320408347322057,1.666909020867963
2018-06-01,0.0031034377769610932,1.6720821692940822
2018-06-04,0.0011822392146341176,1.6740589704047122
2018-06-05,0.0017893780263764309,1.6770544947412127
2018-06-06,-0.0016271663836695928,1.6743256480437878
2018-06-07,0.0014465532827881485,1.676747649306422
2018-06-08,0.0016760661953125863,1.6795579893594943
2018-06-12,0.0010563293967214393,1.681332155837153
2018-06-13,0.0010638511392172423,1.6831208429665427
2018-06-14,0.015812070647712208,1.7097344686441667
2018-06-15,-0.0007893788273181913,1.7083848404542827
2018-06-18,-0.00928145994696628,1.692528534983602
2018-06-19,0.0035863683109918416,1.6985985656869165
2018-06-20,0.010008942027886939,1.7155997402595289
2018-06-21,0.00031622539727297326,1.716142256468954
2018-06-22,0.004338702392950069,1.7235880869837383
2018-06-25,-0.0055570074426157835,1.7140100951563657
2018-06-26,0.0008292348682181236,1.7154314120917473
2018-06-27,-0.0024696634046303574,1.7111948739101508
2018-06-28,0.001420032195511556,1.7136248257238975
2018-06-29,-0.001066351825992562,1.7117974987619207
2018-07-02,0.001073986811308103,1.7136359466992213
2018-07-03,0.0003554506086641762,1.7142450596395045
2018-07-04,-0.0014184411960800835,1.711813503826735
2018-07-05,0.0,1.711813503826735
2018-07-06,0.001073986811308103,1.713651968953264
2018-07-09,0.0,1.713651968953264
2018-07-10,-0.0007109012173283858,1.712433731682458
2018-07-11,-0.0003571432323886237,1.7118221475642736
2018-07-12,-0.0023053773543407264,1.70787575155062
2018-07-13,-0.0007733655703271365,1.7065549392459742
2018-07-16,0.0009627675553837139,1.7081979549729598
2018-07-17,0.003419782250256899,1.7140396200193013
2018-07-18,-0.0002445736393402436,1.7136204111114597
2018-07-19,-0.0015152725178009816,1.7110238091965595
2018-07-20,-0.004482647733567416,1.7033538921961846
2018-07-23,0.002586855752137068,1.7077602230101374
2018-07-24,-0.0032070061739011744,1.7022834254314012
2018-07-25,0.005093756316214735,1.71095444238168
2018-07-26,-0.0011933817223481586,1.7089126206223713
2018-07-27,-0.0020717908040331023,1.7053721111700697
2018-07-30,0.0004086914351183857,1.7060690821455948
2018-07-31,0.0009016485086727033,1.7076073567892043
2018-08-01,0.0015667947516444457,1.7102828270336912
2018-08-02,-0.001666682797064345,1.7074323280677595
2018-08-03,-0.002802191948078936,1.7026477749461584
2018-08-06,0.0012135966055986103,1.704714102506363
2018-08-07,0.0009787983374836995,1.706382673835781
2018-08-08,-0.0017241600400242029,1.7034405970165638
2018-08-09,-0.004199741128149994,1.6962865874819129
2018-08-10,-0.0023544763847802345,1.6922927207698673
2018-08-13,0.002571185705020685,1.6966439196222214
2018-08-14,-0.004266212485781877,1.6894056761484033
2018-08-15,-0.0036237853089887643,1.6832836326782545
2018-08-16,-0.002290461044233432,1.6794281370912092
2018-08-17,-0.0019143777536997375,1.6762130772266244
2018-08-20,-0.000824579796916376,1.6748309057878161
2018-08-21,-0.010061333056892755,1.6579798742307077
2018-08-22,0.004227429791035603,1.6649888677439681
2018-08-23,0.00034298469826677427,1.6655599334483888
2018-08-24,0.005992697548698212,1.6755411303787748
2018-08-27,0.0009465712450519078,1.677127149432693
2018-08-28,-0.003752902313814513,1.6708330550730257
2018-08-29,0.0011508030623663605,1.6727558548695067
2018-08-30,0.001883342512148594,1.6759062270834277
2018-08-31,0.0031043157447974376,1.6811087691709667
2018-09-03,0.004575241953292856,1.6888002485397264
2018-09-04,-0.001222605071978561,1.686735512790303
2018-09-05,-0.005095914694341668,1.678140052505207
2018-09-06,3.1349866693396265e-05,1.6781926619721457
2018-09-07,0.0017970702618978316,1.6812084920987111
2018-09-10,0.002290995634869797,1.6850601334154154
2018-09-11,0.0006795150772182289,1.6862051571820906
2018-09-12,-0.0009278711666721784,1.6846405760356475
2018-09-13,0.0012453808561249669,1.6867385951584937
2018-09-14,-0.004403056402654048,1.6793117899874774
2018-09-17,0.00011486220287461107,1.6795046794389887
2018-09-18,0.0010798589292549954,1.6813183075638067
2018-09-19,-0.0042583341152080175,1.674158692456184
2018-09-20,-0.0032361824574073414,1.6687408094647413
2018-09-21,0.0016888781082581045,1.6715591092862032
2018-09-24,-0.031185219878464066,1.6194311709232634
2018-09-25,0.0005249744877352629,1.6202813309726416
2018-09-26,0.004650800272780494,1.6278169358287105
2018-09-27,0.003186637436937992,1.633004198216904
2018-09-28,0.0022152864835845486,1.6366217703448505
2018-10-01,0.01422117516774999,1.6598964552242774
2018-10-02,-0.008371064213206183,1.6460013554103217
2018-10-03,-0.0023512950846458396,1.642131120514025
2018-10-04,-0.0007072751994964788,1.640969681898164
2018-10-05,0.00022020675019225887,1.6413310344989787
2018-10-08,0.001874336975571883,1.6444074419460937
2018-10-09,0.0014514122150034946,1.646794154993777
2018-10-10,-0.00039462226083980534,1.6461442933611956
2018-10-11,0.0038231089529884963,1.6524376823470557
2018-10-12,0.000519261101979257,1.6532957289589434
2018-10-15,0.002373564644358095,1.6572199332478685
2018-10-16,-0.0008234995030260706,1.655855213456434
2018-10-17,-0.00011700045404153813,1.6556614776446326
2018-10-18,-0.0006491167687817608,1.6545867600160675
2018-10-19,0.0014985853220909273,1.6570662994487537
2018-10-22,0.0003983292078038282,1.6577263573550916
2018-10-23,-0.0009935565310584143,1.6560793125060338
2018-10-24,0.0011698904644826767,1.6580167439021614
2018-10-25,0.0007256484836091243,1.6592198812381724
2018-10-26,-0.00012558885190174987,1.6590115017182352
2018-10-29,0.0037949309946391442,1.6653073358865687
2018-10-30,-0.0003628883815720345,1.6647030152026288
2018-10-31,-0.0015746257656298647,1.6620817309427691
2018-11-01,-0.00016790662018084998,1.6618026564168622
2018-11-02,0.00138974982621763,1.6641121463698256
2018-11-05,-0.0010139653532993597,1.662424794309402
2018-11-06,-0.0018989979036886449,1.6592678531099683
2018-11-07,-0.01078069951222094,1.6413797849753018
2018-11-08,0.009752258157415719,1.6573869443727443
2018-11-09,0.0011399938210794474,1.6592763552484668
2018-11-12,0.0003160299788519417,1.6598007363199256
2018-11-13,-0.0008704237192089885,1.6583560063898724
2018-11-14,-0.012812949993558646,1.6371075738084813
2018-11-15,-0.00029840551712679615,1.6366190518763268
2018-11-16,0.0056675232841574275,1.6458946284601317
2018-11-19,-0.002548548379764853,1.641699986371506
2018-11-20,0.001111079723687136,1.6435240459387408
2018-11-21,-0.004411731994053159,1.636273258322277
2018-11-22,0.0015151677198691259,1.6387524867441718
2018-11-23,0.000375006548846557,1.6393670296586396
2018-11-26,-0.005985079941523524,1.6295552869326346
2018-11-27,0.0,1.6295552869326346
2018-11-28,0.0035065127655863116,1.6352693433484924
2018-11-29,-0.00015,1.6350240529469902
2018-11-30,0.005767615403619691,1.644454242860056
2018-12-03,-0.005998252840122997,1.6345903905273682
2018-12-04,0.0,1.6345903905273682
2018-12-05,0.011535230807239366,1.653445767957397
2018-12-06,0.0,1.653445767957397
2018-12-07,0.006254607465161294,1.6637874222009028
2018-12-10,0.0,1.6637874222009028
2018-12-11,0.006519969916625373,1.6746352661413124
2018-12-12,0.0,1.6746352661413124
2018-12-13,0.002167404894657593,1.6782648788139134
2018-12-14,-0.0031120232161094886,1.6730420795482632
2018-12-17,0.0021186208393077165,1.676586621363033
2018-12-18,-0.002298063848587367,1.6727337182594533
2018-12-19,-0.0010607845264479388,1.6709593082142558
2018-12-20,-0.005341883413774451,1.662033238400614
2018-12-21,-0.0031019220859936246,1.6568777407907638
2018-12-24,0.0018099558531865622,1.6598766163557226
2018-12-27,0.0024590049808627112,1.663958261222959
2018-12-28,0.0006598625454427243,1.6650562449567203
2018-12-31,0.004261787889545144,1.6721523614968885
2019-01-02,0.0012987527628288808,1.6743240739962535
2019-01-03,-0.0058952752854065866,1.6644534726630622
2019-01-04,-0.001260419782142641,1.6623555625796618
2019-01-07,0.0,1.6623555625796618
2019-01-08,0.007500017462980418,1.674823258328692
2019-01-09,-0.0006579211505342242,1.6737213566836309
2019-01-10,-0.003930148663009003,1.667143382931411
2019-01-11,0.0031914806883743597,1.6724640388427878
2019-01-14,0.0,1.6724640388427878
2019-01-15,-0.0011456292947864708,1.6705480150454126
2019-01-16,0.0026374263618969104,1.6749539624191079
2019-01-17,-0.002684629784331116,1.6704573311242141
2019-01-18,-0.0026373538299066966,1.666051744084278
2019-01-21,-0.0038876673164515816,1.6595746891712841
2019-01-22,0.0025263252238582057,1.663767314569414
2019-01-23,-0.0003211871132239197,1.6632329339485712
2019-01-24,-0.0025641125088410877,1.6589682175775171
2019-01-25,-0.001260491675298503,1.6568771019496757
2019-01-29,-0.007187489328758567,1.644968315460348
2019-01-30,-0.0013247258114956195,1.6427891834737651
2019-01-31,0.007237298849189044,1.6546785397407802
2019-02-01,-0.0057685124204793995,1.6451335060323848
2019-02-04,0.006483728479659467,1.6558001049982891
2019-02-05,0.020242721019781015,1.6893180045882936
2019-02-06,0.01046809863868342,1.7070019520924276
2019-02-07,0.004227172673253526,1.714217744097503
2019-02-08,-0.0014999829486203097,1.7116464467111345
2019-02-11,0.004749986586240906,1.7197767443733991
2019-02-12,0.006282629871655737,1.7305814651201785
2019-02-13,-0.00012951034352304665,1.7303573369201362
2019-02-14,0.011092831531161725,1.749551899347301
2019-02-15,-0.006269327055106437,1.73858338629041
2019-02-18,-0.007471061636213854,1.7255943226517372
2019-02-19,0.006893062435104023,1.7374889520554366
2019-02-20,0.01200020040441299,1.7583391676805555
2019-02-21,-0.013058991158209526,1.7353770320366817
2019-02-22,-0.007127212921146291,1.7230086304308894
2019-02-25,0.00020973479723472756,1.7233700052966265
2019-02-26,-0.0029486211573135344,1.7182884400371294
2019-02-27,-0.002236163958249624,1.7144460653576414
2019-02-28,0.005938305562528226,1.7246269699642092
2019-03-01,0.008787664301169278,1.7397824128209973
2019-03-04,0.001616641096816305,1.742595016569082
2019-03-05,0.008722742090010801,1.7577952234659524
2019-03-06,-0.003947109616272223,1.7508570130359726
2019-03-07,0.002575919713127235,1.755367080130719
2019-03-08,0.007515313078321336,1.7685592133052803
2019-03-11,0.002713294465712759,1.7733578352310266
2019-03-12,0.002645839358271561,1.7780498551877801
2019-03-13,-0.0023451915779369777,1.7738799876422418
2019-03-14,0.0016584382317128975,1.776821858032218
2019-03-15,0.0014014989084640927,1.7793120719267852
2019-03-18,0.00044392366467030424,1.780101950662347
2019-03-19,0.0006136097905270563,1.78119423864741
2019-03-20,-0.0012935071724603994,1.7788902511241744
2019-03-21,0.0003951488668918534,1.779593177591231
2019-03-22,0.0022819797020762938,1.7836541731004478
2019-03-25,-0.008119266387312078,1.7691722097262044
2019-03-26,-0.001782476450242812,1.7660187019259435
2019-03-27,0.00021960738534507326,1.766406532675544
2019-03-28,-0.0031272297580962217,1.7608825736016656
2019-03-29,-0.004905663725106729,1.7522442758361754
2019-04-01,-0.00900737801387616,1.7364611492710682
2019-04-02,-0.0007405153118492159,1.7351752732016017
2019-04-03,-0.0022569781521046862,1.7312590205199134
2019-04-04,0.0040724921571392144,1.7383095593029572
2019-04-05,0.004070422512281006,1.7453852136664572
2019-04-08,-0.0017615724618467979,1.7423105911387478
2019-04-09,0.009530795815087366,1.7589161976293555
2019-04-10,-0.003078697525099992,1.7535010266848556
2019-04-11,0.002540881107130394,1.7579564643148928
2019-04-12,-0.0034854697914988853,1.751829160163753
2019-04-15,0.0058273498232210945,1.7620376815105467
2019-04-16,-0.0008426954088150528,1.7605528204461787
2019-04-17,0.0076554011576020434,1.7740305585458418
2019-04-18,-0.0019371336276183203,1.7705940242944602
2019-04-23,-0.00039888768573301237,1.7698877561417365
2019-04-24,-0.00039686598421914687,1.7691853478954378
2019-04-26,9.969728936353172e-05,1.7693617308790044
2019-04-29,0.002430726814646198,1.7736625658830607
2019-04-30,-0.013253993948374261,1.7501544529683888
2019-05-01,0.003350991659936236,1.756019205943886
2019-05-02,-0.0022736498955875546,1.752026633059642
2019-05-03,-0.0018945979181162306,1.748707247048163
2019-05-06,0.0037177512213073674,1.7552085055515854
2019-05-07,0.0005480838012574776,1.7561705069013076
2019-05-08,-0.0029575161707236027,1.7509766042285992
2019-05-09,-0.005050939117506264,1.7421325280044626
2019-05-10,0.009627602983089296,1.7589050883280153
2019-05-13,-0.002222805789143794,1.7549953839151253
2019-05-14,-0.001726195768892498,1.751965918308985
2019-05-15,0.0012687510073046346,1.7541887268326029
2019-05-16,-0.0017190819757233401,1.7511731326102877
2019-05-17,-0.003128158590974429,1.7456951853312292
2019-05-20,0.010946138802125915,1.7648038071360679
2019-05-21,0.0036432862289916094,1.7712334925434787
2019-05-22,0.004476115579162281,1.7791617383737868
2019-05-23,0.000996072841688045,1.7809339130623514
2019-05-24,0.001966432110587478,1.7844359986958314
2019-05-27,-0.001481949912858794,1.781791553923062
2019-05-28,-0.0026295906127408947,1.7771061715790049
2019-05-29,-0.003547277185606206,1.7708022834001627
2019-05-30,-0.000415247374874787,1.7700669624005585
2019-05-31,-0.0031076957536686108,1.764566132817797
2019-06-03,-0.007027765606978373,1.7521651756383414
2019-06-04,-0.004757035719445395,1.7438300633114614
2019-06-05,-0.00490639148742297,1.7352741503333178
2019-06-06,-0.007136888818184761,1.722889691653319
2019-06-07,0.006730929018494695,1.7344863398745336
2019-06-11,-0.0020138653461292113,1.7309933179413257
2019-06-12,-0.00040027701450667244,1.7303004411038891
2019-06-13,0.0007766928901020487,1.731644353154235
2019-06-14,-0.003378919974310583,1.72579326546096
2019-06-17,0.01148437516549189,1.745612922779593
2019-06-18,0.006105056804790242,1.7562699888323383
2019-06-19,0.005249380059367145,1.7654893174905797
2019-06-20,-0.00216840539360911,1.761661020932174
2019-06-21,-0.0008483832390591252,1.7601664572491114
2019-06-24,0.0033147141334372594,1.7660009058821573
2019-06-25,-0.0024560590247808497,1.7616635034194943
2019-06-26,0.0029556498055814838,1.766870363810876
2019-06-27,0.0014492835547947446,1.7694310599726015
2019-06-28,0.0021531118609443233,1.773240842974952
2019-07-01,0.0014150820522233598,1.7757501242661153
2019-07-02,-0.0007009285500380158,1.7745054503062836
2019-07-03,0.002816877063858769,1.7795040140089438
2019-07-04,0.0,1.7795040140089438
2019-07-05,0.0,1.7795040140089438
2019-07-08,-0.0013824668875935975,1.7770439086332366
2019-07-09,-0.004030613364842905,1.769881331705187
2019-07-10,0.0026469073412522517,1.7745660435952226
2019-07-11,-0.00037654578481647255,1.7738978382316284
2019-07-12,-0.0029446138356751398,1.7686743941140974
2019-07-15,-0.0067020829622438174,1.7568205915915485
2019-07-16,-0.001537395857894141,1.7541196628909725
2019-07-17,-0.0015690081641541182,1.7513674348189932
2019-07-18,-0.004942057822468277,1.7427120756877297
2019-07-19,-0.0001152841356388917,1.7425111686324166
2019-07-22,-0.003312121725167738,1.7367397595344418
2019-07-23,-0.002015194279986216,1.7332398915052034
2019-07-24,0.0,1.7332398915052034
2019-07-25,0.0,1.7332398915052034
2019-07-26,0.00582414449684634,1.743334531081028
2019-07-29,0.0016697308616711762,1.746245430549791
2019-07-30,-0.007929493790765163,1.7323985882510944
2019-07-31,0.014038304614896246,1.7567185273473793
2019-08-01,-0.00395015893239331,1.7497792099648772
2019-08-02,0.0036830569115361643,1.7562237463778008
2019-08-05,0.0,1.7562237463778008
2019-08-06,0.0017677439534785817,1.7593283002864157
2019-08-07,-0.0011015794560744418,1.7573902603743299
2019-08-08,0.0003645161950126041,1.7580308575851937
2019-08-09,-0.00127892610201229,1.755782466033285
2019-08-12,-0.0005434839302714822,1.7548282264779436
2019-08-13,0.0,1.7548282264779436
2019-08-14,-0.0003610297564661247,1.7541946812706983
2019-08-15,0.0019808164403696425,1.7576694189349682
2019-08-16,-0.00018247982033888776,1.7573486797351858
