Date,return,equity_curve
2015-03-25,-0.004439689435721449,1.6592808626298243
2015-03-26,-0.00431896366535821,1.6521144888735018
2015-03-27,0.015194298280331172,1.6772172092107027
2015-03-30,0.007267687010269866,1.6894066989354846
2015-03-31,0.003407332403905067,1.6951630691241417
2015-04-01,0.010739213213993003,1.7133677867559525
2015-04-02,0.0047568387545399785,1.7215180010447737
2015-04-07,-0.001496973983197612,1.7189409333856034
2015-04-08,-0.019790734372948225,1.6849218299701814
2015-04-09,0.015056757743398744,1.7102912897806064
2015-04-10,-0.002858686399315824,1.7054021033316422
2015-04-13,0.0162579071706799,1.7331283724162903
2015-04-14,-0.0004198545468189208,1.7324007105889103
2015-04-15,-0.004798156497227979,1.7240883808635958
2015-04-16,-0.013759331072344266,1.7003660780333116
2015-04-17,-0.003622058222989553,1.6942072530982786
2015-04-20,-0.0017905591131052087,1.6911736748617545
2015-04-21,0.013454112357142639,1.7139269154987862
2015-04-22,-0.002634896127080175,1.70941089610704
2015-04-23,-0.012769491876140227,1.6875825875562156
2015-04-24,-0.015495524544292639,1.6614326101502175
2015-04-27,-0.023902446591258873,1.621720305921126
2015-04-28,0.0044401883433751385,1.6289210495196917
2015-04-29,0.003992624274789264,1.6354247192437192
2015-04-30,0.015443521707549712,1.660681436396423
2015-05-01,-0.011874032018386731,1.6409624518483115
2015-05-04,0.005023051270829602,1.6492050903774518
2015-05-05,-0.0006289556278703894,1.6481678135543465
2015-05-06,-0.01007231528657747,1.6315669476910382
2015-05-07,0.0006340861071800733,1.6326015016255033
2015-05-08,0.011278747658730832,1.6510152019896025
2015-05-11,-0.003927567424940871,1.6445307284641861
2015-05-12,0.0008132549029531609,1.6458681511421667
2015-05-13,-0.0049036363978328225,1.6377974121701921
2015-05-14,-0.00011479633197512678,1.6376093990347567
2015-05-15,0.006475175509316707,1.6482132073092133
2015-05-18,-0.0029867444588600805,1.6432904156452626
2015-05-19,0.014093152044645134,1.6664495573264595
2015-05-20,0.021803994957517586,1.702784815071363
2015-05-21,-0.007081036913580898,1.6907273329399577
2015-05-22,-0.013206341063004785,1.6683990111366083
2015-05-25,0.001857756923365938,1.6714984909504842
2015-05-26,-0.0075951792839409355,1.6588031602388786
2015-05-27,-0.004429686582414383,1.651455182137102
2015-05-28,0.00228342480750332,1.6552261558684735
2015-05-29,-0.005379859057883458,1.646321272440979
2015-06-01,0.0016004066280199494,1.6489560559172438
2015-06-02,0.00865929500797552,1.6632348528606191
2015-06-03,-0.002842018478322671,1.658507908674999
2015-06-04,0.005524270916002837,1.667669955678853
2015-06-05,0.010556994159863593,1.6852755376615345
2015-06-09,0.00617234215544788,1.6956776349061877
2015-06-10,-0.008417120394828125,1.6814049121023649
2015-06-11,-0.007483247679874997,1.6688225426949446
2015-06-12,0.0034567824985374425,1.674591299253697
2015-06-15,0.0048899057242701525,1.6827798928337308
2015-06-16,0.012555891146287346,1.7039086939913122
2015-06-17,0.0185333357810509,1.7354878059573051
2015-06-18,-0.005230416835417978,1.7264104813193633
2015-06-19,0.001423415801057647,1.7288678812775846
2015-06-22,3.528769793331092e-05,1.7289288890451457
2015-06-23,0.007896556046716916,1.742581472918279
2015-06-24,-0.0037748666218425974,1.7360034602803185
2015-06-25,0.008540765016271783,1.7508302579020076
2015-06-26,0.0069523939378449,1.763002719573241
2015-06-29,0.0022045857021934247,1.7668894101617403
2015-06-30,-0.008349926018838598,1.7521360143034204
2015-07-01,0.01639869687566077,1.7808687616869108
2015-07-02,-0.02093251287065608,1.74359070341195
2015-07-03,0.010545874479194521,1.7619783921132228
2015-07-06,0.011589132157144954,1.7823981925574566
2015-07-07,0.009599807610443493,1.7995088722912105
2015-07-08,0.008026960176638355,1.8139534583465993
2015-07-09,-0.0025952650484418844,1.809245768336652
2015-07-10,-0.00404841724882709,1.8019211865607505
2015-07-13,0.014808705405852144,1.8286053065770922
2015-07-14,0.003985188509827294,1.8358926434338723
2015-07-15,-0.0073793050299130695,1.8223450316158003
2015-07-16,0.010216348134551505,1.8409627428800575
2015-07-17,0.011511025965452129,1.8621541128147796
2015-07-20,0.005463632391435753,1.8723282383433997
2015-07-21,0.0030747566793360515,1.8780851921001556
2015-07-22,0.0010404465503498859,1.8800392393595395
2015-07-23,0.010060675538913702,1.8989537041471618
2015-07-24,-0.0026765595257612004,1.8938710415213473
2015-07-27,0.00010701827940104485,1.8940737203416182
2015-07-28,0.0006160166250025523,1.8952405012423292
2015-07-29,-0.00028860420486408786,1.894693526864442
2015-07-30,-0.012677407199853118,1.8706737255054557
2015-07-31,0.004866464548124831,1.8797772928717367
2015-08-03,-0.004945539488199835,1.870480780040818
2015-08-04,0.015466878921028772,1.899411279789821
2015-08-05,-0.010030276468406615,1.8803596595263192
2015-08-06,-5.0792377682354816e-05,1.8802641515883138
2015-08-07,-0.004059073478897594,1.8726320212372798
2015-08-10,-0.009568400662586794,1.8547139277644917
2015-08-11,-0.006179172175311071,1.8432533310688874
2015-08-12,0.013156920166917713,1.867504867993166
2015-08-13,-0.0026346858244711223,1.8625845793903337
2015-08-14,0.01983886752754007,1.8995361481196975
2015-08-17,-0.0045306236663402895,1.8909300646919576
2015-08-18,-0.005637228803855501,1.8802704592651998
2015-08-19,0.0019948777434065862,1.884021368955973
2015-08-20,0.004434268156168407,1.8923756249178754
2015-08-21,-0.008442721034688391,1.8763988254238497
2015-08-24,-0.003281865620782753,1.8702407366278142
2015-08-25,0.0004983331621194468,1.8711727396080227
2015-08-26,-0.004106197757437719,1.8634893343008656
2015-08-27,0.010145771914821166,1.8823958720523843
2015-08-28,-0.01394113263717074,1.8561531415244392
2015-08-31,0.007226799455384867,1.869567188036719
2015-09-01,0.012781194898818345,1.893462490643452
2015-09-02,0.010720707439171253,1.9137617480526852
2015-09-03,-0.003294206668134652,1.9074574213410291
2015-09-04,0.010027428866371951,1.9265843149491597
2015-09-07,0.007798018576017455,1.941607855225397
2015-09-08,0.0029484631983150117,1.9473326145320884
2015-09-09,-0.007916593659090613,1.9319163735037435
2015-09-10,0.0034466312169296434,1.938574976785159
2015-09-11,-0.004778117913458713,1.929312236961999
2015-09-14,-0.0004936583214173406,1.9283598159216104
2015-09-15,0.0017868341978855614,1.9318054751865275
2015-09-16,0.004881205593265913,1.9412350148771096
2015-09-17,-0.002995172896027097,1.9354206803757308
2015-09-18,0.013895748235757238,1.96231479888051
2015-09-21,0.01742489334700519,1.9965079249642528
2015-09-22,-0.002387279215740181,1.991741703090925
2015-09-23,0.012704418970297855,2.017045624167607
2015-09-24,0.02099780288624987,2.0593991505964513
2015-09-25,0.0024086997221449786,2.064359624758279
2015-09-28,-0.0008651466184903306,2.062573651009571
2015-09-29,0.009285980076108325,2.081726668838352
2015-09-30,-0.0012440578487697364,2.0791368804369905
2015-10-01,-0.003704157030263059,2.0714354309444407
2015-10-02,-0.001769235172127466,2.0677705745232227
2015-10-05,-0.003091245442265972,2.061378588159076
2015-10-06,-0.0075563737334892,2.0458020411407336
2015-10-07,-0.0069761393448945575,2.031530241029666
2015-10-08,-0.01517962623057295,2.00069237129473
2015-10-09,-0.0008638159773852211,1.9989641412585728
2015-10-12,0.006621611335114168,2.012200504874817
2015-10-13,0.021832988174040537,2.056132854701547
2015-10-14,0.004990496426308399,2.0663939783649505
2015-10-15,-0.0028263228656905414,2.0605536818143726
2015-10-16,0.004418516543552755,2.069658272346348
2015-10-19,0.01090484952777831,2.0922275843802067
2015-10-20,0.01048744310589581,2.11416970213598
2015-10-21,-0.01839773083633385,2.07527377701375
2015-10-22,-0.013784249170764849,2.046667686173838
2015-10-23,2.1636252380960105e-05,2.046711968392436
2015-10-26,-0.001405477290040906,2.0438353612016056
2015-10-27,0.003260545549770514,2.050499379493035
2015-10-28,-0.0012311119620896595,2.0479749851786835
2015-10-29,0.00971901132835869,2.0678792772598302
2015-10-30,0.011567500281509767,2.0917994713816612
2015-11-02,0.0021364486753629097,2.0962684935914195
2015-11-03,-0.005363856166259999,2.0850244109059326
2015-11-04,-0.002781080370632592,2.079225790444472
2015-11-05,-0.002107223977319958,2.0748443960045857
2015-11-06,0.0046292363438748575,2.084449341090455
2015-11-09,0.004297114914594981,2.0934064594427726
2015-11-10,-0.0036727433871226165,2.085717914712294
2015-11-11,4.215489164121323e-05,2.085805837924983
2015-11-12,-0.0027557137319306904,2.0800579541352717
2015-11-13,0.0065916432301105525,2.093768954066885
2015-11-16,0.005806730016093086,2.105926905099229
2015-11-17,0.006600609247190619,2.1198273057029344
2015-11-18,-0.005214434836012484,2.1087736043537464
2015-11-19,-0.0165641345527081,2.0738435946300315
2015-11-20,0.0024235018931956205,2.078869558507809
2015-11-23,0.0016776601802624507,2.082357195186077
2015-11-24,-0.010813618119087895,2.0598393796898
2015-11-25,-0.005217793999703309,2.0490915621341017
2015-11-26,0.002169210465924358,2.05353647299632
2015-11-27,-0.0008295211604900791,2.0518330210381315
2015-11-30,-0.003697873262394181,2.044245602570737
2015-12-01,0.008233483192512369,2.0610768643808703
2015-12-02,0.003596899212252535,2.068490350130754
2015-12-03,0.008692211751706338,2.0864701062604514
2015-12-04,-0.0038297370235829496,2.0784794744459067
2015-12-07,0.006305433462761801,2.091585188475742
2015-12-08,0.02209432967547151,2.137797361174258
2015-12-09,-0.012607423157785218,2.1108452452163378
2015-12-10,-0.0007706627079196728,2.1092184955036597
2015-12-11,0.014754068625449594,2.1403380499323883
2015-12-14,-0.006056211378015711,2.127375710281588
2015-12-15,0.004403155014214,2.136742875307432
2015-12-16,-0.003089044973221566,2.130142380469396
2015-12-17,0.012475153270639465,2.156716233154037
2015-12-18,0.004511291973923088,2.1664458097866945
2015-12-21,-0.013962894980052548,2.136195954464668
2015-12-22,0.01865501544944392,2.1760467229982456
2015-12-23,-0.0006947584865374234,2.1745348960703406
2015-12-24,-0.01423462087039156,2.143581216255343
2015-12-28,0.0,2.143581216255343
2015-12-29,0.018150032016150012,2.1824872839595955
2015-12-30,0.012390190567084182,2.209528717318093
2015-12-31,0.005943398952007547,2.222660827981032
2016-01-04,-0.01435409339512901,2.1907565468704973
2016-01-05,-0.00023019559577441362,2.190252244361994
2016-01-06,0.003570465678158205,2.198072464826997
2016-01-07,0.001171503490696136,2.2006475143923447
2016-01-08,-0.004156782010998656,2.19149990239197
2016-01-11,0.006352112239647776,2.2054205557451407
2016-01-12,0.009110030845035429,2.225512005034254
2016-01-13,0.00736972101842946,2.241913407634522
2016-01-14,-0.006942038859569743,2.2263499576389325
2016-01-15,0.0018986359260767438,2.230576985652525
2016-01-18,0.00912304204887164,2.2509266332858786
2016-01-19,0.006341280834506342,2.265200391205414
2016-01-20,0.014630501465454224,2.298341408848492
2016-01-21,-0.005476604162810642,2.2857543027212324
2016-01-22,0.003274963856127851,2.293240065446633
2016-01-25,-0.014520764658577878,2.2599404661506606
2016-01-27,0.01952554001867231,2.3040670241623022
2016-01-28,0.010097564870570029,2.3273324904049226
2016-01-29,-0.0071853863024987485,2.3106097074070067
2016-02-01,-0.005142751049036638,2.298726816910325
2016-02-02,0.002375951524276633,2.304188480394859
2016-02-03,0.018898123982922427,2.3477333199773827
2016-02-04,-0.013248748758280915,2.3166287910695575
2016-02-05,-0.017880923114684654,2.2752053297711776
2016-02-08,-0.005156223816423125,2.2634738618625585
2016-02-09,0.0018608287975848895,2.2676857992072934
2016-02-10,-0.000242250467121771,2.26713645126315
2016-02-11,0.0146931123692347,2.3004477418979477
2016-02-12,-0.0033905483645690336,2.2926479625688794
2016-02-15,0.0014765019933078,2.2960330618555655
2016-02-16,-0.023762132388615166,2.2414744202711163
2016-02-17,-0.00185935837511766,2.237306716035173
2016-02-18,-0.025862691721904574,2.179443942151009
2016-02-19,0.009208863979073133,2.1995141449642923
2016-02-22,-0.0037129718130051643,2.191347410941734
2016-02-23,-0.019944343654322905,2.147642425111901
2016-02-24,0.02776891513816518,2.2072801253619567
2016-02-25,-0.015152627313619322,2.1738340322455882
2016-02-26,0.008440145709004285,2.192181508224933
2016-02-29,-0.01698710744851195,2.154942685398075
2016-03-01,-0.02080530470838181,2.1101084461992694
2016-03-02,-0.026739192301736037,2.05368585067883
2016-03-03,-0.015836673665345576,2.0211622980504917
2016-03-04,-0.022367979461311725,1.9759529812797207
2016-03-07,-0.019191094101507024,1.9380322816758284
2016-03-08,0.012535694637581125,1.9623268625566914
2016-03-09,0.015823364025010393,1.9933774748389828
2016-03-10,-0.014231760020029337,1.9650082049877422
2016-03-11,0.01855555900435689,2.0014700306794375
2016-03-14,0.00019535814961728343,2.0018610341611454
2016-03-15,0.017463445167834137,2.0368204245648425
2016-03-16,-0.004960693679864959,2.0267163823576837
2016-03-17,-0.015268812260739529,1.995770830409699
2016-03-18,-0.0003103951510425984,1.9951513528213476
2016-03-21,0.004105148006219963,2.0033417444194894
2016-03-22,0.005336079216462038,2.014031734665357
2016-03-23,0.006790066199664606,2.0277071434719605
2016-03-24,0.007477600728445672,2.0428695278850606
2016-03-29,0.0060852625399136825,2.055300925297031
2016-03-30,0.012905765314127716,2.081826156688824
2016-03-31,0.0031645668408777105,2.0884142347127534
2016-04-01,0.012764505810024898,2.115071810345483
2016-04-04,0.030637023960198684,2.1798713160765786
2016-04-05,0.00842855942452876,2.198244491001956
2016-04-06,-0.009893732575494054,2.1764956478724296
2016-04-07,-0.010901738273526296,2.1527680619658556
2016-04-08,0.03243932488269799,2.222602404525062
2016-04-11,-0.02008551433623593,2.1779602920652215
2016-04-12,-0.004630028309801731,2.1678762742553355
2016-04-13,-0.027067246853535763,2.1091978319921427
2016-04-14,-0.010986292871334477,2.0860255668862933
2016-04-15,0.004457895337034489,2.09532485053385
2016-04-18,0.019792341491956484,2.136796235512199
2016-04-19,-0.018413422704352752,2.097450503194643
2016-04-20,-0.01133582887097303,2.073674163225092
2016-04-21,-0.03061130734647936,2.0101962860781555
2016-04-22,0.008879722992999503,2.028046272260086
2016-04-26,0.005219605606505036,2.038631873953026
2016-04-27,-0.00541847711365223,2.0275855938008496
2016-04-28,-0.013084582380778446,2.0010554830646825
2016-04-29,-0.003693342064515754,1.9936649006756497
2016-05-02,0.012933922708173323,2.0194508084069867
2016-05-03,0.010167382146203587,2.0399833365015203
2016-05-04,0.03200773536194937,2.1052785832790475
2016-05-05,-0.0005385566037512293,2.1041447715952866
2016-05-06,0.014009181158528398,2.133622116884335
2016-05-09,0.0002636713855832134,2.134184691984205
2016-05-10,0.010621404151351153,2.156852730131396
2016-05-11,0.0049950844801078444,2.1676263917295535
2016-05-12,-0.020263950956245416,2.1237017168360826
2016-05-13,0.006653721492693547,2.137832236593465
2016-05-16,-0.0056290641858012065,2.1257982417152057
2016-05-17,-0.012284142077965193,2.0996846340848876
2016-05-18,-0.009709409403720415,2.0792979363538566
2016-05-19,0.004324577014451084,2.088290020415608
2016-05-20,-0.0015511202587745535,2.085050831458745
2016-05-23,0.013683491432762124,2.1135816066478843
2016-05-24,-0.0014089867846693123,2.1106035980957976
2016-05-25,-0.01671075156205135,2.075333825722047
2016-05-26,-0.013645054703757514,2.047015782141511
2016-05-27,0.011917313462019633,2.0714107108789928
2016-05-30,-0.0046302658739710584,2.0618195285534315
2016-05-31,0.00697697322636232,2.0762047882017396
2016-06-01,0.005149790301560963,2.0868968074840755
2016-06-02,0.0025494054872557625,2.092217153656412
2016-06-03,-0.007389621995779321,2.0767564597578057
2016-06-06,-0.0008865345073720574,2.0749153434928225
2016-06-07,-0.0017648048391869268,2.071253522853723
2016-06-08,-0.009878622468712545,2.0507923912644603
2016-06-09,-0.0006267312154766252,2.0495070956563928
2016-06-10,0.00925411812514833,2.068473476417927
2016-06-14,0.010179265086102719,2.0895290162579574
2016-06-15,0.0012351204168972742,2.0921098362076367
2016-06-16,0.006053234224603405,2.104773867069798
2016-06-17,-0.004865304572339487,2.0945335011506026
2016-06-20,-0.024245838543657965,2.0437497800574227
2016-06-21,0.0018162448762497646,2.0474617301237887
2016-06-22,-0.0012394680008360112,2.044923966826364
2016-06-23,0.0005684985461981266,2.0460865031285906
2016-06-24,-0.005756692664791986,2.0343078119645006
2016-06-27,0.01340440270678023,2.0615764931056217
2016-06-28,0.004662347050896986,2.0711882781884516
2016-06-29,0.00766677459962237,2.0870676118707023
2016-06-30,0.004579264503325836,2.0966248465017827
2016-07-01,-0.0001390852289194742,2.096333236955049
2016-07-04,0.025904524590578588,2.1506377528417984
2016-07-05,0.0014033883978397722,2.1536559329120926
2016-07-06,0.0008950465735654562,2.1555835552754847
2016-07-07,-0.004591228045262766,2.1456867796025967
2016-07-08,0.005709425977866507,2.1579374194424243
2016-07-11,0.002456474561740491,2.163238337819113
2016-07-12,-0.007425079837292871,2.147176120453713
2016-07-13,-0.0034401849541514265,2.139789437470215
2016-07-14,0.014493161644980808,2.1708017516736935
2016-07-15,-0.0025855831893387884,2.165188963157179
2016-07-18,-0.0031739876974693102,2.158316680025422
2016-07-19,-0.0032908849051663507,2.1512139082425574
2016-07-20,0.0022863416747547606,2.1561323182522845
2016-07-21,-0.006632303343001252,2.1418321946699868
2016-07-22,0.004319267955492636,2.1510833418344673
2016-07-25,-0.01672771230629239,2.1151006385454023
2016-07-26,0.006899116147673031,2.1296929635147444
2016-07-27,0.003823386006100179,2.1378356017887366
2016-07-28,0.02602930890061103,2.193481985046419
2016-07-29,-0.0016231501181251339,2.1899216345032855
2016-08-01,0.0036145369517519748,2.1978371871726385
2016-08-02,-0.015019266440488082,2.1648272848656798
2016-08-03,0.004118598297126988,2.1737433388347016
2016-08-04,-0.0021794602380386433,2.16900575166001
2016-08-05,0.0017347333016177443,2.1727683981688153
2016-08-08,0.005887769572872184,2.1855611578324523
2016-08-09,-0.0025927384356033666,2.179894569415178
2016-08-10,-0.011069370981030637,2.1557645077267873
2016-08-11,-0.001941180160579297,2.151579780433507
2016-08-12,-0.000837330767843039,2.149778196483881
2016-08-15,-0.009767206477509593,2.128780868957975
2016-08-16,0.01375231265580536,2.158056529043582
2016-08-17,0.0038027195471978473,2.1662630127905342
2016-08-18,-0.0006100121069579707,2.1649415661258766
2016-08-19,0.007286768326469672,2.18071699375858
2016-08-22,0.006788761428412165,2.195521361172091
2016-08-23,0.011110476265393207,2.2199146491455575
2016-08-24,0.0025126347505961657,2.225492483836358
2016-08-25,-0.009492647857656803,2.2043666673774376
2016-08-26,-0.00535986124199514,2.192551567913815
2016-08-29,-0.0004005067621719991,2.191673436184455
2016-08-30,0.006898215502727137,2.2067920718588576
2016-08-31,0.0001376961238405373,2.207095938573275
2016-09-01,0.002932208308702952,2.213567603622464
2016-09-02,-0.0008387722138536474,2.2117109246230586
2016-09-05,-0.0007362951699520998,2.2100824525519283
2016-09-06,-0.006206321013872506,2.1963659713842643
2016-09-07,-0.007924202433551405,2.1789615228088515
2016-09-08,0.0014389883606420258,2.18209702307846
2016-09-09,-0.004880517387837121,2.1714472606153783
2016-09-12,-0.022146407976117416,2.1233575036831676
2016-09-13,0.011180143483735118,2.147096945241611
2016-09-14,-0.00339252770743943,2.13981285936432
2016-09-15,0.0010894310635233394,2.1421440379634387
2016-09-16,0.007580968649261336,2.158383564757442
2016-09-19,0.0006420795898103966,2.1597694187913548
2016-09-20,0.009273234501970998,2.179797467081993
2016-09-21,-0.010691082851876366,2.156493071761109
2016-09-22,0.004752436119002044,2.166741667325724
2016-09-23,-0.002844968722202347,2.16057735505309
2016-09-26,0.005358160094101046,2.1721540744171537
2016-09-27,-0.0069677012320391385,2.1570191537966585
2016-09-28,0.010745905911648182,2.1801982786729805
2016-09-29,0.008265516400897907,2.1982187433025615
2016-09-30,-0.010097343774539854,2.1760225729597984
2016-10-03,-0.005042468860507106,2.165050046895888
2016-10-04,0.0030395192517822774,2.1716307581945
2016-10-05,-0.013494840097314336,2.1423249483622557
2016-10-06,-0.0041375460841941315,2.133460980161088
2016-10-07,-0.0012221253609184378,2.130853623390703
2016-10-10,-0.0047230516094788535,2.120789491755184
2016-10-11,0.004175902384226939,2.1296457016502477
2016-10-12,-0.006711292423340849,2.115353026588362
2016-10-13,-0.003049683081808421,2.108901870251123
2016-10-14,-0.003628882987714815,2.101248912131409
2016-10-17,-0.011780681027815005,2.0764947689375455
2016-10-18,0.012635394946439598,2.102732100447287
2016-10-19,0.002701544929718867,2.1084127256918075
2016-10-20,0.0031887137097289836,2.1151358502559883
2016-10-21,0.0036947409527137358,2.122950729302482
2016-10-24,0.0056588606075764014,2.1349642115563574
2016-10-25,0.00934664281396254,2.154918959462368
2016-10-26,0.0030093863885060526,2.161403943247308
2016-10-27,-0.014954584022441483,2.1290810463715797
2016-10-28,0.010484451393203965,2.151403293114454
2016-10-31,-0.005224670806693937,2.140162919135494
2016-11-01,0.0036552296341255917,2.147985706059375
2016-11-02,-0.016545226383172542,2.112446796284804
2016-11-03,-0.0008076944559058418,2.1107405847190486
2016-11-04,-0.007139139258497595,2.0956717137461767
2016-11-07,0.00038864148191612767,2.0964861787066167
2016-11-08,0.018227231022030544,2.1346993166203965
2016-11-09,-0.02190747010162231,2.0879334551655817
2016-11-10,0.04303100351758675,2.177779327019299
2016-11-11,0.0004962219331375381,2.178859988886899
2016-11-14,-0.005555471442690539,2.166755394441017
2016-11-15,-0.014751099038017431,2.134793371026459
2016-11-16,-0.013323044833548662,2.106351423233911
2016-11-17,0.0037125615125698434,2.114171382459756
2016-11-18,0.006979880007475584,2.1289280450245642
2016-11-21,-0.007472534218804148,2.1130195573587462
2016-11-22,0.021417228175815088,2.1582745793586584
2016-11-23,0.009964665532525126,2.179781063669319
2016-11-24,0.00774333770913481,2.196659844577287
2016-11-25,0.001267681039398193,2.199444508612265
2016-11-28,-0.003274783422506121,2.1922418041967395
2016-11-29,-0.003690652150348227,2.1841510022679973
2016-11-30,-0.013650634723383204,2.1543359547553256
2016-12-01,0.020358445157201616,2.1981948851403996
2016-12-02,-0.016429512558546154,2.1620796146688535
2016-12-05,-0.0024123954033034045,2.1568638237448505
2016-12-06,-0.0010885109223650598,2.15451605391465
2016-12-07,0.0049545922178452426,2.1651908023885986
2016-12-08,0.009481161082873207,2.1857193251612004
2016-12-09,-0.008219357802041513,2.1677541159728637
2016-12-12,-0.00236908074967017,2.1626185314266944
2016-12-13,-0.012878469887166621,2.134767313792287
2016-12-14,0.012479340320805414,2.1614078016068325
2016-12-15,-0.00757367924260439,2.145037992205
2016-12-16,0.0056444888821891035,2.1571456353038743
2016-12-19,-0.013061918241162044,2.1289691753812554
2016-12-20,-0.00832014417945498,2.111255844888468
2016-12-21,0.004213256618482921,2.1201511075502553
2016-12-22,0.00126738978338086,2.122838165403188
2016-12-23,-0.01236881855874771,2.096581165305731
2016-12-28,0.020861416387798454,2.1403188179859893
2016-12-29,0.004145608622428968,2.149191742132579
2016-12-30,-0.004238595931763303,2.1400821867577964
2017-01-03,0.010229395528214148,2.1619739339090276
2017-01-04,0.0034881671916006394,2.169515260454385
2017-01-05,0.004803973809520698,2.179937554944963
2017-01-06,-0.0013705742573269426,2.1769497886495754
2017-01-09,-0.0011277268697511577,2.1744947838788162
2017-01-10,-0.00380295281007697,2.166225282829967
2017-01-11,0.014616567841473792,2.197888061636367
2017-01-12,0.003000664844547561,2.2044831870751698
2017-01-13,-0.0060777483937256615,2.1910848929259283
2017-01-16,0.007934638377444759,2.208470359205578
2017-01-17,-0.010242178769557275,2.185850810979326
2017-01-18,0.0039218101650469045,2.194423302909101
2017-01-19,0.008817108304377926,2.2137717708365012
2017-01-20,-0.0067047034441726225,2.1989290876199616
2017-01-23,-0.004301821982941401,2.189469686131909
2017-01-24,0.02701415885075371,2.2486163680319864
2017-01-25,0.01767691206392969,2.288364961835201
2017-01-27,-0.00022274565918808356,2.287855238473314
2017-01-30,-0.004651662795670982,2.277212907378627
2017-01-31,-0.0059723394266803925,2.263612618948944
2017-02-01,0.007111898929043429,2.279711203109416
2017-02-02,0.0008527864577108871,2.2816553099509194
2017-02-03,-0.015863587164382093,2.245460072062438
2017-02-06,-0.0009119671406846872,2.2434122862609973
2017-02-07,0.004049350623645769,2.252496649201463
2017-02-08,-0.004263910435815381,2.2428922052322937
2017-02-09,-0.01054504100156894,2.2192408149660197
2017-02-10,0.017314201067570742,2.2576651966537007
2017-02-13,0.02029476579056669,2.3034839830533014
2017-02-14,0.002660843593524122,2.309613193652394
2017-02-15,0.00737331185461648,2.3266426919927294
2017-02-16,0.0069177783566337836,2.342737890451017
2017-02-17,-0.019922381133750052,2.2960649733009744
2017-02-20,-0.011067165387916885,2.2706540425000497
2017-02-21,0.0020496075273552204,2.2753079921175776
2017-02-22,-0.00907425043653318,2.254661277576857
2017-02-23,-0.013491236421536129,2.224243109230585
2017-02-24,-0.020727430742938136,2.1781402642285506
2017-02-27,0.00825497706483884,2.1961207621537593
2017-02-28,0.036827483804954875,2.2769983639557023
2017-03-01,-0.00713974349635264,2.260741179695444
2017-03-02,0.015850290773445956,2.29657458475712
2017-03-03,-0.017449544530684258,2.256500404272363
2017-03-06,0.005695140113319438,2.269351490240456
2017-03-07,-0.005250271368211551,2.2574367790868384
2017-03-08,-0.0010783090325711343,2.2550025646174907
2017-03-09,-0.016074223958620612,2.2187551483665655
2017-03-10,-0.0011319513684728741,2.216243625440066
2017-03-13,-0.0024219412621935468,2.2108760135565393
2017-03-14,0.008391890564244145,2.229429443113418
2017-03-15,0.012485216782848618,2.2572643530127547
2017-03-16,0.02205179341995851,2.307041080219628
2017-03-17,-0.003917725019592074,2.298002727658425
2017-03-20,0.005089966538638236,2.3096994846479055
2017-03-21,-0.008163658599882504,2.290843886586915
2017-03-22,-0.018641400676839472,2.2481393478089604
2017-03-23,0.003630447017551297,2.256301098599253
2017-03-24,-0.005624725924816675,2.243610023315769
2017-03-27,-0.010937696741514362,2.2190700972745194
2017-03-28,0.0024028037635147165,2.2244020872557533
2017-03-29,0.008886151461603736,2.244168461114615
2017-03-30,0.00571164059836215,2.2569863448066814
2017-03-31,-0.0006281205286040244,2.2555686853507293
2017-04-03,-0.008249060619585469,2.236962362533632
2017-04-04,0.0016079348002336414,2.2405592521631625
2017-04-05,0.019063450182926288,2.2832720418486696
2017-04-06,-0.0063265888901523504,2.2688267183155144
2017-04-07,-0.002152354382513731,2.263943399185184
2017-04-10,0.014854273112832618,2.2975726327486754
2017-04-11,0.001059176292287295,2.300006167211091
2017-04-12,0.0014494098098056026,2.3033398187124603
2017-04-13,-0.03380755501984757,2.225469531061933
2017-04-18,-0.0005753108164262613,2.224189194369086
2017-04-19,-0.0016810978322188276,2.220450114735988
2017-04-20,-0.010201394148093998,2.1977984279293854
2017-04-21,0.01765347837625848,2.2365972149522118
2017-04-24,-0.0010845960927440882,2.234171410351832
2017-04-26,0.008166726133559224,2.252417276395603
2017-04-27,-0.0021619046884446625,2.2475477649254296
2017-04-28,0.004199678282798155,2.2569867424633387
2017-05-01,-0.0004217331947491323,2.2560348962339334
2017-05-02,-0.009349727330952351,2.2349415851050325
2017-05-03,-0.007411377084372554,2.218377590256274
2017-05-04,-0.008818698645730486,2.198814386805362
2017-05-05,-0.01138352192566756,2.17378413502269
2017-05-08,0.007465649601117374,2.1900128456832375
2017-05-09,-0.012366788363191886,2.1629294203080014
2017-05-10,0.008689803658217506,2.18172485229706
2017-05-11,-0.005776904097856847,2.1691212370574293
2017-05-12,-0.00866711103424883,2.1503212224491057
2017-05-15,-0.0035546795203529654,2.1426775196374854
2017-05-16,0.0087555126770289,2.1614377598234564
2017-05-17,0.013169802906034825,2.1899034691139927
2017-05-18,-0.008380783404655338,2.171550362462245
2017-05-19,0.010220137320693325,2.1937439053654106
2017-05-22,0.010145654416319157,2.2160008729071548
2017-05-23,-0.005933973320388262,2.2028511828493667
2017-05-24,0.00025148970269140217,2.203405177238415
2017-05-25,0.011776694802207574,2.229354007536356
2017-05-26,-0.007836534489864568,2.2118835979661795
